dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
gps_track	100	6	2	0.5710076520992308	141	7104	55	1.0	7.904570596797671	37	5916	52	1.0	2.1728093158660844
gps_track	100	6	3	0.5045225277734153	289	17278	44	0.9990684133915575	10.363551673944688	32	13882	44	0.9990684133915575	2.4398835516739448
gps_track	100	6	4	0.43375474520125146	379	23798	51	0.999650655021834	12.830276564774381	38	19404	51	0.999650655021834	2.566986899563319
gps_track	100	6	5	0.3940937388181599	448	30142	50	0.9997671033478893	13.58486171761281	50	24814	50	0.9997671033478893	2.056244541484716
gps_track	100	6	6	0.36754662833753193	482	35028	44	0.9887045123726347	13.292576419213974	46	28854	40	0.9887045123726347	2.2983988355167395
gps_track	100	6	7	0.3468807820415993	538	40294	44	0.9976710334788937	14.05717612809316	49	33590	41	0.9976710334788937	2.435749636098981
gps_track	100	6	8	0.3310329231262388	541	45984	50	0.9943522561863173	15.67901018922853	54	38868	50	0.9943522561863173	2.6519941775836973
gps_track	100	6	9	0.318663438096668	564	50660	41	0.9859097525473072	14.420553129548763	57	43122	41	0.9859097525473072	2.2620087336244543
gps_track	100	6	10	0.30789204789804314	630	55682	42	0.9863755458515284	15.982008733624454	56	47242	40	0.9863755458515284	2.6656768558951964
gps_track	100	6	12	0.2906830097608555	639	63688	42	0.9863755458515284	16.40256186317322	68	55200	37	0.9863755458515284	2.2192721979621544
gps_track	100	8	2	0.5362574346747585	183	13236	86	1.0	9.425967976710334	44	11276	86	1.0	2.2451237263464336
gps_track	100	8	3	0.4688241416977613	382	31304	68	0.9955167394468705	11.941484716157206	30	25576	68	0.9955167394468705	2.458282387190684
gps_track	100	8	4	0.39737575670015934	443	42460	42	0.999825327510917	13.211644832605531	41	35560	41	0.999825327510917	2.186957787481805
gps_track	100	8	5	0.3564707508015623	505	52380	50	0.9857933042212518	13.976302765647743	42	44544	50	0.9857933042212518	2.2356914119359534
gps_track	100	8	6	0.32890874372042045	521	59452	43	0.9840465793304222	12.46981077147016	54	50792	43	0.9840465793304222	2.1663464337700145
gps_track	100	8	7	0.30669078066551614	562	69528	40	0.9891120815138282	14.75528384279476	54	59960	40	0.9891120815138282	2.0890829694323143
gps_track	100	8	8	0.2909530080788696	623	79028	47	0.9826491994177584	16.619213973799127	58	68692	47	0.9826491994177584	2.2824454148471616
gps_track	100	8	9	0.2775997282046724	571	80932	41	0.9833478893740902	13.814788937409025	66	70944	41	0.9833478893740902	2.6339446870451235
gps_track	100	8	10	0.26621359239754383	646	90724	39	0.9783406113537118	16.660727802037847	61	80048	39	0.9783406113537118	2.115574963609898
gps_track	100	8	12	0.2504722422578911	674	102024	39	0.9672197962154294	15.330829694323144	70	89680	39	0.9672197962154294	2.3958078602620088
gps_track	100	10	2	0.5138890511282377	201	21646	55	0.9995342066957787	10.46311499272198	18	18200	55	0.9995342066957787	2.6224163027656475
gps_track	100	10	3	0.4455367551998597	401	46232	66	0.9995342066957787	12.280931586608443	37	38702	66	0.9995342066957787	2.53193595342067
gps_track	100	10	4	0.37288798436568127	470	61454	40	0.989985443959243	13.031906841339156	45	52080	40	0.989985443959243	2.3360698689956334
gps_track	100	10	5	0.3315727390175519	551	76864	43	0.9861426491994177	14.052867540029112	53	65628	37	0.9861426491994177	2.414206695778748
gps_track	100	10	6	0.3035291837760907	534	90622	39	0.9885298398835517	13.60646288209607	62	79726	39	0.9885298398835517	2.1954585152838426
gps_track	100	10	7	0.28124886159127405	604	102092	41	0.9779912663755459	15.418457059679767	62	90264	40	0.9779912663755459	2.504745269286754
gps_track	100	10	8	0.2653910631862767	617	112762	34	0.971353711790393	15.609781659388647	62	99888	34	0.971353711790393	2.666259097525473
gps_track	100	10	9	0.2520618156428527	590	119906	40	0.9705385735080059	15.109694323144105	63	107178	40	0.9705385735080059	2.3860262008733626
gps_track	100	10	10	0.24069605583309991	654	130368	37	0.9620960698689957	16.044541484716156	70	116774	37	0.9620960698689957	2.2419213973799126
gps_track	100	10	12	0.2241149537750774	632	141516	38	0.9514410480349345	15.61938864628821	74	127378	34	0.9514410480349345	2.2472780203784573
gps_track	100	12	2	0.4987781877726431	237	29116	74	0.9963901018922853	10.833595342066959	20	24356	74	0.9963901018922853	2.9109170305676857
gps_track	100	12	3	0.4298202498661214	398	62412	66	0.9924890829694323	12.451877729257642	39	53328	66	0.9924890829694323	2.4170596797671036
gps_track	100	12	4	0.3564686371837599	503	88156	40	0.9824745269286754	13.562620087336244	50	76564	40	0.9824745269286754	2.3516157205240176
gps_track	100	12	5	0.31447953509556553	546	104216	42	0.9838136826783115	13.474934497816594	52	90908	40	0.9838136826783115	2.145618631732169
gps_track	100	12	6	0.2867574281449289	518	117464	38	0.982532751091703	13.954061135371179	57	104948	38	0.982532751091703	2.526754002911208
gps_track	100	12	7	0.26436231813821653	623	138632	39	0.9757205240174672	15.725414847161572	62	123708	28	0.9757205240174672	2.1413100436681223
gps_track	100	12	8	0.24812537561267414	608	149924	33	0.9496943231441048	15.655080058224163	77	135040	32	0.9496943231441048	2.2690538573508006
gps_track	100	12	9	0.23497705013337666	589	158056	40	0.9570305676855895	15.72768558951965	66	143044	40	0.9570305676855895	2.542066957787482
gps_track	100	12	10	0.22326037146530042	622	171088	36	0.9530713245997089	16.070509461426493	63	154408	36	0.9530713245997089	2.3673362445414847
gps_track	100	12	12	0.2063616990049232	644	185280	38	0.9358951965065502	15.775487627365356	76	168336	32	0.9358951965065502	2.2471033478893743
gps_track	100	14	2	0.4875188305808446	248	39262	64	0.999650655021834	11.71231441048035	19	33962	64	0.999650655021834	2.629170305676856
gps_track	100	14	3	0.41821536873378773	435	85322	53	0.989985443959243	12.27377001455604	38	73872	48	0.989985443959243	2.2568267831149926
gps_track	100	14	4	0.3443497615204568	518	115372	38	0.9867248908296943	13.879126637554585	51	101622	38	0.9867248908296943	2.2281222707423582
gps_track	100	14	5	0.3022191955511343	558	135176	41	0.976943231441048	13.369839883551673	63	119330	41	0.976943231441048	2.1807860262008734
gps_track	100	14	6	0.27407623245334306	504	151100	36	0.9758369723435225	13.172867540029111	54	135952	31	0.9758369723435225	2.1404366812227074
gps_track	100	14	7	0.25187732042404337	594	169074	37	0.9662882096069869	14.943580786026201	69	152086	37	0.9662882096069869	2.348471615720524
gps_track	100	14	8	0.23523263069934514	615	184832	36	0.9464337700145561	16.436681222707424	74	167358	36	0.9464337700145561	2.3049781659388646
gps_track	100	14	9	0.22212720700132066	557	194122	36	0.9480058224163027	14.037205240174673	73	176862	35	0.9480058224163027	2.462066957787482
gps_track	100	14	10	0.21078838773549013	622	208940	36	0.9442794759825327	15.180320232896651	77	189846	36	0.9442794759825327	2.4050072780203786
gps_track	100	14	12	0.19367520438922803	623	225416	36	0.9151091703056768	16.129839883551675	78	206356	36	0.9151091703056768	2.408500727802038
gps_track	100	16	2	0.4789118706076949	261	54176	65	0.9952256186317322	12.387190684133916	20	47280	48	0.9952256186317322	2.5090538573508008
gps_track	100	16	3	0.4093506933490145	461	112880	64	0.9920815138282387	14.061484716157205	37	99008	64	0.9920815138282387	2.6460553129548763
gps_track	100	16	4	0.33542152089923793	542	146024	38	0.9831149927219797	14.239941775836972	51	128944	38	0.9831149927219797	2.2611935953420668
gps_track	100	16	5	0.292768129870078	554	165328	42	0.9809024745269287	13.899970887918487	58	147776	31	0.9809024745269287	2.013100436681223
gps_track	100	16	6	0.2644228066827089	483	179640	34	0.9727510917030567	13.493740902474526	58	163888	32	0.9727510917030567	2.348995633187773
gps_track	100	16	7	0.24208638306875258	604	217756	34	0.9602911208151382	15.19574963609898	66	198300	25	0.9602911208151382	1.9751965065502184
gps_track	100	16	8	0.22575200237809062	637	228516	40	0.9548762736535662	17.23848617176128	72	208312	40	0.9548762736535662	2.3535953420669578
gps_track	100	16	9	0.2124865774858391	618	241592	40	0.9287336244541484	16.702241630276564	67	220864	40	0.9287336244541484	2.619330422125182
gps_track	100	16	10	0.20067082463869723	615	252884	31	0.9213391557496361	15.301542940320234	73	230960	31	0.9213391557496361	2.026259097525473
gps_track	100	16	12	0.18400358335446276	590	260444	39	0.9072489082969433	15.738748180494905	79	239740	39	0.9072489082969433	2.332518195050946
gps_track	100	18	2	0.4722895648249559	290	67154	54	0.9934788937409025	13.35353711790393	24	59230	51	0.9934788937409025	2.5927802037845704
gps_track	100	18	3	0.40228573999988476	433	127374	62	0.9881804949053857	13.890422125181951	44	112242	50	0.9881804949053857	2.5702474526928674
gps_track	100	18	4	0.3283876624491071	506	167886	38	0.9801455604075692	13.832372634643377	52	150042	38	0.9801455604075692	2.551382823871907
gps_track	100	18	5	0.285406279028577	519	199554	35	0.9799708879184862	13.697758369723434	54	179838	35	0.9799708879184862	2.574963609898108
gps_track	100	18	6	0.25714413379787665	473	218988	38	0.9642503639010189	13.251120815138282	60	200264	38	0.9642503639010189	2.3601164483260555
gps_track	100	18	7	0.2348342132170268	597	251874	31	0.9537700145560407	15.175254730713245	65	230082	27	0.9537700145560407	2.168151382823872
gps_track	100	18	8	0.2181199665270928	615	275778	43	0.9383988355167394	16.94486171761281	69	252642	43	0.9383988355167394	2.2993886462882096
gps_track	100	18	9	0.20474417782963322	570	273188	39	0.9262299854439593	14.634818049490539	76	251452	33	0.9262299854439593	2.016943231441048
gps_track	100	18	10	0.1933882669285154	571	287984	34	0.9165647743813683	15.170655021834062	75	265240	31	0.9165647743813683	2.2689374090247454
gps_track	100	18	12	0.17647499548150014	576	294434	30	0.8993886462882096	14.880698689956333	77	271862	24	0.8993886462882096	1.999184861717613
gps_track	100	20	2	0.4651573383170474	304	81608	63	0.9945269286754003	14.218922852983988	21	72216	57	0.9945269286754003	2.3980203784570597
gps_track	100	20	3	0.39517003071305484	450	149392	62	0.984570596797671	13.409374090247452	47	132704	62	0.984570596797671	2.6961863173216885
gps_track	100	20	4	0.3207861761430145	521	210984	38	0.977117903930131	13.847743813682678	57	190328	38	0.977117903930131	2.2268413391557496
gps_track	100	20	5	0.2777700159900055	534	235136	35	0.975254730713246	13.47353711790393	59	212920	35	0.975254730713246	2.2677147016011645
gps_track	100	20	6	0.24943967069712752	499	261452	38	0.9580203784570597	14.683144104803494	58	240696	38	0.9580203784570597	2.6676564774381366
gps_track	100	20	7	0.2266974344399988	577	286468	42	0.9442212518195051	14.809723435225619	70	263516	42	0.9442212518195051	2.289490538573508
gps_track	100	20	8	0.2101371817617167	581	304376	36	0.9302474526928676	16.183697234352255	70	280956	33	0.9302474526928676	2.2812227074235807
gps_track	100	20	9	0.1971002512826951	524	307536	39	0.9089374090247453	14.727510917030568	69	284684	38	0.9089374090247453	2.6862299854439593
gps_track	100	20	10	0.1853742164605998	564	322044	25	0.9033478893740903	14.260029112081513	72	298108	25	0.9033478893740903	1.927103347889374
gps_track	100	20	12	0.16815857958889524	542	326896	37	0.878486171761281	14.649956331877728	74	304024	37	0.878486171761281	2.599825327510917
gps_track	100	22	2	0.4620145499904873	315	89588	66	0.9941193595342067	15.072780203784571	22	79724	52	0.9941193595342067	2.924541484716157
gps_track	100	22	3	0.3917576844988931	447	184634	64	0.9824163027656477	14.99802037845706	45	166206	64	0.9824163027656477	2.6690538573508005
gps_track	100	22	4	0.31717805682518063	532	233124	32	0.9781659388646288	13.788937409024745	53	209512	32	0.9781659388646288	2.2786026200873364
gps_track	100	22	5	0.2744092663070897	526	272284	37	0.9695487627365357	13.835866084425037	57	247572	37	0.9695487627365357	2.2811062590975255
gps_track	100	22	6	0.24616873647502796	501	297886	30	0.9593013100436681	13.226142649199417	60	274674	30	0.9593013100436681	2.1024745269286753
gps_track	100	22	7	0.22318848866144142	602	342752	38	0.9402620087336244	15.321863173216885	68	315686	32	0.9402620087336244	2.1392139737991265
gps_track	100	22	8	0.20658217255485467	598	347050	36	0.9356622998544396	16.153886462882095	71	320722	33	0.9356622998544396	2.2261426491994176
gps_track	100	22	9	0.19334989313587325	524	349260	35	0.8995633187772926	14.438544395924309	74	324502	30	0.8995633187772926	2.2710334788937407
gps_track	100	22	10	0.18150491810969044	529	352654	35	0.887802037845706	14.20646288209607	76	328764	31	0.887802037845706	2.303231441048035
gps_track	100	22	12	0.164778461625198	511	356098	34	0.8656768558951965	13.49141193595342	75	332324	34	0.8656768558951965	2.6977001455604075
gps_track	100	24	2	0.45766766824717187	307	107088	52	0.9932459970887918	15.05816593886463	26	95864	52	0.9932459970887918	3.0854730713246
gps_track	100	24	3	0.38740989477396204	446	206336	61	0.9814847161572052	14.120640465793304	41	185640	61	0.9814847161572052	2.8351091703056768
gps_track	100	24	4	0.3129000380144163	563	273516	29	0.9751382823871907	14.661018922852984	59	247324	29	0.9751382823871907	2.1083551673944685
gps_track	100	24	5	0.26975602845986146	593	316412	39	0.965938864628821	15.779505094614265	68	287592	39	0.965938864628821	2.470975254730713
gps_track	100	24	6	0.24132541483310468	532	358924	37	0.9422998544395924	16.492227074235807	60	331744	37	0.9422998544395924	2.595109170305677
gps_track	100	24	7	0.2185147529485899	591	363380	37	0.9307714701601164	14.90858806404658	74	335384	23	0.9307714701601164	1.9387481804949054
gps_track	100	24	8	0.20211400258335896	517	371088	34	0.9145851528384279	14.262590975254732	70	344512	34	0.9145851528384279	2.5307714701601163
gps_track	100	24	9	0.1888624703392071	522	386988	36	0.8986317321688501	14.257816593886464	72	361536	34	0.8986317321688501	2.2632896652110626
gps_track	100	24	10	0.17690996484110674	558	388744	35	0.8714410480349345	15.528034934497816	76	362396	34	0.8714410480349345	2.4582241630276567
gps_track	100	24	12	0.15990116884468467	522	396960	37	0.8563027656477438	14.508180494905385	70	371936	35	0.8563027656477438	2.105967976710335
gps_track	100	26	2	0.45479737243621	301	125858	93	0.986957787481805	15.7282096069869	21	114332	93	0.986957787481805	2.7450946142649197
gps_track	100	26	3	0.3837838609099585	442	222344	63	0.979155749636099	14.333275109170305	45	199954	63	0.979155749636099	2.905735080058224
gps_track	100	26	4	0.30977817798924695	547	311746	35	0.977292576419214	14.43976710334789	59	282600	35	0.977292576419214	2.2825618631732167
gps_track	100	26	5	0.2652398993632806	526	342462	35	0.9673944687045124	13.83703056768559	60	313496	35	0.9673944687045124	2.2153129548762736
gps_track	100	26	6	0.2383913360057793	544	377464	46	0.9450363901018923	16.95505094614265	62	348010	46	0.9450363901018923	2.9834643377001457
gps_track	100	26	7	0.21514106293827243	543	403538	38	0.9151673944687045	14.662183406113536	70	373586	38	0.9151673944687045	2.352023289665211
gps_track	100	26	8	0.19842902264011925	583	424950	41	0.9180203784570596	18.55231441048035	72	393864	34	0.9180203784570596	2.522212518195051
gps_track	100	26	9	0.18493418682228788	483	419976	34	0.8996797671033478	12.660960698689957	78	392960	23	0.8996797671033478	2.142532751091703
gps_track	100	26	10	0.17349827387914787	601	433736	37	0.8777292576419214	16.729548762736535	77	402466	35	0.8777292576419214	2.293042212518195
gps_track	100	26	12	0.15611770501094574	503	433164	40	0.85490538573508	14.188064046579331	70	406060	40	0.85490538573508	2.324075691411936
gps_track	100	28	2	0.4515338832907453	334	156952	58	0.9880058224163027	16.97467248908297	20	142348	58	0.9880058224163027	2.6639301310043666
gps_track	100	28	3	0.38105346725441225	450	257900	60	0.9792139737991267	14.895312954876273	43	233120	35	0.9792139737991267	2.5721106259097524
gps_track	100	28	4	0.3062085395134808	539	361588	36	0.9747889374090247	14.262765647743814	59	329148	36	0.9747889374090247	2.08
gps_track	100	28	5	0.2629702624258428	583	386412	43	0.9650072780203784	16.44646288209607	69	354236	39	0.9650072780203784	2.3059679767103347
gps_track	100	28	6	0.23450329935645203	517	421460	35	0.9368267831149927	15.612751091703057	66	390572	29	0.9368267831149927	2.3652983988355167
gps_track	100	28	7	0.21155507022225734	563	433488	44	0.9183697234352256	15.663464337700146	73	402248	44	0.9183697234352256	2.3777001455604077
gps_track	100	28	8	0.19496002361538095	527	445932	38	0.91254730713246	14.669985443959243	65	416160	34	0.91254730713246	2.2422707423580786
gps_track	100	28	9	0.18186095402794833	477	446912	35	0.8911208151382823	13.679184861717612	68	418104	35	0.8911208151382823	2.385560407569141
gps_track	100	28	10	0.17001378761228725	501	440060	36	0.8715574963609898	14.265967976710336	73	411912	36	0.8715574963609898	2.6253275109170304
gps_track	100	28	12	0.15291364396366275	470	456768	31	0.8287045123726346	13.32349344978166	70	431084	21	0.8287045123726346	1.9329257641921398
gps_track	100	30	2	0.4486146189573619	322	167966	60	0.988646288209607	17.040815138282387	21	153592	60	0.988646288209607	2.8351091703056768
gps_track	100	30	3	0.377974299933785	442	282512	61	0.9765356622998544	13.616302765647744	44	254734	61	0.9765356622998544	2.5813100436681222
gps_track	100	30	4	0.3031119732751598	517	390482	28	0.9724599708879185	13.877088791848617	56	357612	28	0.9724599708879185	2.2487918486171763
gps_track	100	30	5	0.2598618620818703	555	423880	42	0.962037845705968	15.33490538573508	66	390148	42	0.962037845705968	2.270509461426492
gps_track	100	30	6	0.2313431907865311	489	460234	37	0.9330422125181951	15.685822416302766	64	428092	36	0.9330422125181951	2.8277147016011646
gps_track	100	30	7	0.2085243784584883	501	469742	39	0.9094614264919941	14.594585152838428	76	439230	39	0.9094614264919941	2.4301018922852986
gps_track	100	30	8	0.1918815595259707	513	468814	39	0.9134206695778748	13.503697234352256	68	437580	39	0.9134206695778748	2.0989228529839883
gps_track	100	30	9	0.17874223603907968	470	480850	34	0.8648617176128093	13.676448326055313	74	452416	33	0.8648617176128093	2.355400291120815
gps_track	100	30	10	0.16692832511029038	440	487782	34	0.8537409024745269	12.53490538573508	72	459530	34	0.8537409024745269	2.2558951965065503
gps_track	100	30	12	0.14958766666301332	477	491034	40	0.8034934497816594	13.607860262008733	64	461976	40	0.8034934497816594	2.3093449781659388
gps_track	120	2	2	0.699223367835464	6	150	56	1.0	5.421542940320233	2	122	28	1.0	1.1870160116448325
gps_track	120	2	3	0.7553908656251486	22	870	92	0.9967976710334789	5.3853857350800585	3	710	92	0.9967976710334789	2.202387190684134
gps_track	120	2	4	0.7416559146183622	38	896	60	1.0	5.226317321688501	15	708	54	1.0	2.3446870451237265
gps_track	120	2	5	0.6880846370826067	39	1236	77	0.9997671033478893	7.118951965065502	8	992	70	0.9997671033478893	2.2238719068413393
gps_track	120	2	6	0.6253093349111346	49	1340	89	0.9992430858806405	6.851877729257642	8	1032	89	0.9992430858806405	2.8596215429403204
gps_track	120	2	7	0.5950256217626192	50	1072	59	1.0	5.752430858806405	17	836	39	1.0	2.105909752547307
gps_track	120	2	8	0.5878677742763919	53	1294	68	1.0	7.338398835516739	20	1048	52	1.0	2.2931586608442505
gps_track	120	2	9	0.5848478870917243	70	1664	67	1.0	7.476739446870451	28	1374	67	1.0	2.082037845705968
gps_track	120	2	10	0.5814230135273595	70	1650	74	1.0	8.313129548762737	19	1272	45	1.0	2.4058224163027657
gps_track	120	2	12	0.5611100697607994	79	2002	71	1.0	8.367802037845706	19	1582	71	1.0	2.3741484716157206
gps_track	120	4	2	0.6251171138267702	70	2600	80	0.9986608442503639	6.812459970887918	8	2076	80	0.9986608442503639	2.463406113537118
gps_track	120	4	3	0.5639247310116731	182	7004	73	1.0	10.027016011644832	28	5568	73	1.0	2.036215429403202
gps_track	120	4	4	0.5001191091622618	229	8672	54	0.9993595342066958	9.973508005822417	32	6832	54	0.9993595342066958	2.3045123726346435
gps_track	120	4	5	0.4653511947707215	279	11984	45	0.9997671033478893	12.006579330422126	19	9364	45	0.9997671033478893	2.3001455604075693
gps_track	120	4	6	0.43718362220953094	336	14596	41	1.0	15.046754002911209	52	11872	41	1.0	1.8358660844250363
gps_track	120	4	7	0.4159864792634113	359	15176	37	1.0	12.997088791848617	68	12304	30	1.0	1.78882096069869
gps_track	120	4	8	0.40280730057560893	402	18056	42	1.0	14.644075691411937	69	14680	42	1.0	1.8606695778748181
gps_track	120	4	9	0.39201084853193063	440	20664	52	1.0	16.288558951965065	69	16784	52	1.0	1.8777292576419213
gps_track	120	4	10	0.38598123199317275	469	22772	45	1.0	17.339039301310045	76	18644	41	1.0	1.8636390101892286
gps_track	120	4	12	0.37192028104145347	543	27616	42	1.0	18.394468704512374	66	22492	39	1.0	2.0651528384279474
gps_track	120	6	2	0.5669741515743468	124	6124	55	1.0	7.5114992721979625	29	4988	55	1.0	1.9226200873362445
gps_track	120	6	3	0.5019498365656273	259	15312	61	1.0	10.766812227074237	53	12596	61	1.0	1.941018922852984
gps_track	120	6	4	0.435501328612072	322	20270	46	0.9998835516739447	11.994468704512373	36	16420	46	0.9998835516739447	2.432663755458515
gps_track	120	6	5	0.39703165224852954	408	27060	44	0.9997671033478893	14.173275109170305	36	22134	44	0.9997671033478893	2.551732168850073
gps_track	120	6	6	0.3671499998422681	409	31088	41	0.9896943231441048	13.928267831149928	38	25768	41	0.9896943231441048	2.2841921397379914
gps_track	120	6	7	0.3472309087740566	452	36106	41	0.9995924308588064	14.845065502183406	44	30156	35	0.9995924308588064	2.3517903930131006
gps_track	120	6	8	0.33147682959812963	477	40342	52	0.9982532751091703	16.539796215429405	40	33860	52	0.9982532751091703	2.7381659388646287
gps_track	120	6	9	0.317253962748175	534	45116	42	0.990858806404658	15.848558951965066	47	37902	42	0.990858806404658	2.490305676855895
gps_track	120	6	10	0.30785272340624725	553	48924	39	0.9833478893740902	16.912605531295487	52	41472	38	0.9833478893740902	2.2257933042212517
gps_track	120	6	12	0.29117903343234736	581	58704	40	0.980494905385735	17.54427947598253	52	50294	40	0.980494905385735	2.2605531295487626
gps_track	120	8	2	0.5329347740782999	160	12248	57	1.0	9.072780203784571	39	10492	57	1.0	1.8430276564774382
gps_track	120	8	3	0.46626194966353185	301	26192	56	0.9979039301310043	11.268180494905385	30	21592	56	0.9979039301310043	2.3119068413391557
gps_track	120	8	4	0.3984064773247297	373	36624	39	0.9978457059679767	12.799068413391558	35	30752	39	0.9978457059679767	2.051703056768559
gps_track	120	8	5	0.3586449503018577	441	47708	33	0.9959825327510917	13.962794759825327	47	40212	33	0.9959825327510917	2.391382823871907
gps_track	120	8	6	0.3284465391764352	459	53044	29	0.9885880640465793	13.607743813682678	48	45144	28	0.9885880640465793	2.3083551673944687
gps_track	120	8	7	0.3076335451516107	493	60944	35	0.9813682678311499	15.301310043668122	45	52444	35	0.9813682678311499	2.300494905385735
gps_track	120	8	8	0.2915454687991489	542	71636	42	0.9817176128093159	17.044541484716156	53	61836	38	0.9817176128093159	2.5187190684133918
gps_track	120	8	9	0.27718143411752627	530	75588	36	0.9859679767103348	14.716972343522562	58	65700	27	0.9859679767103348	2.3805531295487627
gps_track	120	8	10	0.26701011848202794	559	82624	33	0.9723435225618632	16.440058224163028	52	72484	32	0.9723435225618632	2.420844250363901
gps_track	120	8	12	0.2504764302312003	605	92940	37	0.9627947598253275	17.339737991266375	57	82068	37	0.9627947598253275	2.3995924308588066
gps_track	120	10	2	0.5104799860834216	184	19458	72	1.0	10.236681222707423	44	16840	72	1.0	2.150509461426492
gps_track	120	10	3	0.4434854046465101	363	43784	48	0.997962154294032	13.301426491994178	32	36936	48	0.997962154294032	2.2501310043668123
gps_track	120	10	4	0.3747517375127518	412	53634	41	0.994585152838428	13.102416302765647	42	45548	35	0.994585152838428	2.1202911208151383
gps_track	120	10	5	0.3343925514031427	473	73466	40	0.9877147016011645	15.202620087336244	48	63518	26	0.9877147016011645	2.124599708879185
gps_track	120	10	6	0.30319434079951113	486	81032	34	0.9924308588064047	14.395225618631732	57	70446	34	0.9924308588064047	2.278311499272198
gps_track	120	10	7	0.2825243737721208	524	92506	42	0.9812518195050947	15.762270742358078	48	81244	42	0.9812518195050947	2.327976710334789
gps_track	120	10	8	0.266667378133008	561	101480	36	0.973566229985444	17.078427947598254	57	89638	30	0.973566229985444	2.333740902474527
gps_track	120	10	9	0.25215144926418365	548	106338	39	0.9668704512372635	16.031848617176127	62	94372	39	0.9668704512372635	2.5148180494905388
gps_track	120	10	10	0.2417380398551308	567	117818	33	0.9673944687045124	16.400524017467248	61	105294	31	0.9673944687045124	2.1419505094614264
gps_track	120	10	12	0.2247264119088706	604	132296	34	0.9508005822416302	17.31423580786026	56	118844	34	0.9508005822416302	2.3332751091703057
gps_track	120	12	2	0.49473522462239616	203	29080	79	1.0	11.109868995633187	24	25076	79	1.0	1.9016593886462883
gps_track	120	12	3	0.42751355420849824	366	56344	51	0.9900436681222707	12.78486171761281	31	47552	51	0.9900436681222707	2.9707714701601167
gps_track	120	12	4	0.3582149839491048	423	77412	36	0.9941193595342067	13.388879184861718	43	66888	33	0.9941193595342067	2.50608442503639
gps_track	120	12	5	0.31718983356064573	507	97200	31	0.9892285298398835	14.519534206695779	49	84464	31	0.9892285298398835	2.2400582241630276
gps_track	120	12	6	0.28626699702525515	485	110244	28	0.992721979621543	13.880291120815139	56	97460	28	0.992721979621543	2.2788937409024745
gps_track	120	12	7	0.26534550388935674	511	123304	28	0.9745560407569142	14.82008733624454	50	109908	28	0.9745560407569142	2.545269286754003
gps_track	120	12	8	0.24922235106484375	563	139512	40	0.9676855895196507	17.023522561863174	59	124928	27	0.9676855895196507	2.339679767103348
gps_track	120	12	9	0.23443322068505873	566	145920	39	0.9454439592430859	15.647860262008734	53	131100	39	0.9454439592430859	2.131703056768559
gps_track	120	12	10	0.22424680161361082	581	159188	32	0.9551091703056769	16.775836972343523	64	143552	32	0.9551091703056769	2.3496943231441048
gps_track	120	12	12	0.20717011925574352	578	174136	35	0.9328675400291121	16.995050946142648	65	157616	35	0.9328675400291121	2.2454148471615722
gps_track	120	14	2	0.48391364949610427	206	34954	69	0.990334788937409	11.81816593886463	17	30390	68	0.990334788937409	2.7000873362445414
gps_track	120	14	3	0.41646637052548013	372	70270	69	0.9950509461426492	12.744861717612809	31	60142	69	0.9950509461426492	2.995807860262009
gps_track	120	14	4	0.34696700168590683	445	95616	34	0.9933624454148472	12.973973799126638	48	83348	34	0.9933624454148472	2.1801455604075692
gps_track	120	14	5	0.3052447463552807	500	124898	36	0.9763027656477438	14.398719068413392	51	110636	36	0.9763027656477438	2.2977001455604076
gps_track	120	14	6	0.2743511331770591	507	143560	31	0.9776419213973799	14.475807860262009	54	128034	31	0.9776419213973799	2.2675982532751093
gps_track	120	14	7	0.25334258594511505	510	155706	36	0.9707714701601164	14.442328966521107	58	139860	29	0.9707714701601164	2.5092285298398838
gps_track	120	14	8	0.23711284628642376	540	168946	37	0.9622707423580786	16.453566229985444	59	152410	31	0.9622707423580786	2.591149927219796
gps_track	120	14	9	0.22255869344758536	521	182930	32	0.9542940320232897	15.287743813682678	64	165890	29	0.9542940320232897	2.483260553129549
gps_track	120	14	10	0.21218773065439378	568	199280	35	0.9546433770014556	16.28372634643377	67	181370	27	0.9546433770014556	2.18509461426492
gps_track	120	14	12	0.19498163280044106	616	215402	31	0.9322270742358079	17.322328966521106	70	196256	31	0.9322270742358079	2.2887336244541485
gps_track	120	16	2	0.47502188434577575	224	44640	65	0.9897525473071325	12.287336244541486	20	39120	65	0.9897525473071325	2.8084425036390104
gps_track	120	16	3	0.40726406427965134	410	94108	60	0.9868413391557497	14.12419213973799	28	81620	60	0.9868413391557497	2.8183406113537117
gps_track	120	16	4	0.3376574288650991	458	122872	31	0.9817176128093159	13.750858806404658	48	108292	31	0.9817176128093159	2.2320232896652112
gps_track	120	16	5	0.2954804296884289	497	149608	34	0.9816011644832605	14.52919941775837	51	133396	34	0.9816011644832605	2.504279475982533
gps_track	120	16	6	0.2645476371777219	513	171120	28	0.975254730713246	14.63976710334789	53	154192	28	0.975254730713246	2.341542940320233
gps_track	120	16	7	0.24324403982181086	509	187864	30	0.9611644832605531	14.689374090247453	59	170008	27	0.9611644832605531	2.217292576419214
gps_track	120	16	8	0.22734123963313313	577	213312	30	0.9491120815138282	17.93909752547307	61	193580	30	0.9491120815138282	2.2826783114992724
